x1,x2,y
9.6969696969697,0.505050505050505,0.0697795960646722
9.7979797979798,0.505050505050505,0.0896292061091608
9.8989898989899,0.505050505050505,0.105467235923437
10,0.505050505050505,0.116285188747502
0,0.606060606060606,0
0.101010101010101,0.606060606060606,0.000406509877583106
0.202020202020202,0.606060606060606,0.00558907135412992
0.303030303030303,0.606060606060606,0.0235341273034969
0.404040404040404,0.606060606060606,0.0600029468523647
0.505050505050505,0.606060606060606,0.115012052131873
0.606060606060606,0.606060606060606,0.183186706317245
0.707070707070707,0.606060606060606,0.256900494573549
0.808080808080808,0.606060606060606,0.329778908700182
0.909090909090909,0.606060606060606,0.398169908472672
1.01010101010101,0.606060606060606,0.459443217206077
1.11111111111111,0.606060606060606,0.507801909234462
1.21212121212121,0.606060606060606,0.529801774265792
1.31313131313131,0.606060606060606,0.502285207038279
1.41414141414141,0.606060606060606,0.394710419093934
1.51515151515152,0.606060606060606,0.176179678999452
1.61616161616162,0.606060606060606,-0.174489333577737
1.71717171717172,0.606060606060606,-0.65877227506157
1.81818181818182,0.606060606060606,-1.25204262835922
1.91919191919192,0.606060606060606,-1.90342518787114
2.02020202020202,0.606060606060606,-2.54271056815012
2.12121212121212,0.606060606060606,-3.09294329703534
2.22222222222222,0.606060606060606,-3.48547746565659
2.32323232323232,0.606060606060606,-3.67345806627529
2.42424242424242,0.606060606060606,-3.64010042994595
2.52525252525253,0.606060606060606,-3.39966080722977
2.62626262626263,0.606060606060606,-2.99112480191519
2.72727272727273,0.606060606060606,-2.46671550630902
2.82828282828283,0.606060606060606,-1.87870923899341
2.92929292929293,0.606060606060606,-1.26834894611332
3.03030303030303,0.606060606060606,-0.659815304757586
3.13131313131313,0.606060606060606,-0.0605493894448404
3.23232323232323,0.606060606060606,0.532748381242818
3.33333333333333,0.606060606060606,1.12479266745803
3.43434343434343,0.606060606060606,1.71230955853878
3.53535353535354,0.606060606060606,2.27769892155979
3.63636363636364,0.606060606060606,2.78787634378643
3.73737373737374,0.606060606060606,3.19879435188841
3.83838383838384,0.606060606060606,3.46443817412595
3.93939393939394,0.606060606060606,3.54778902741074
4.04040404040404,0.606060606060606,3.43069950703123
4.14141414141414,0.606060606060606,3.11995101359317
4.24242424242424,0.606060606060606,2.64783111960812
4.34343434343434,0.606060606060606,2.06704985853524
4.44444444444444,0.606060606060606,1.44128453667378
4.54545454545454,0.606060606060606,0.833707963341467
4.64646464646465,0.606060606060606,0.29625463994948
4.74747474747475,0.606060606060606,-0.137951316449529
4.84848484848485,0.606060606060606,-0.45750994729068
4.94949494949495,0.606060606060606,-0.670746110708875
5.05050505050505,0.606060606060606,-0.79975514810054
5.15151515151515,0.606060606060606,-0.872326739480188
5.25252525252525,0.606060606060606,-0.913921096703214
5.35353535353535,0.606060606060606,-0.941637076297576
5.45454545454545,0.606060606060606,-0.961412392635062
5.55555555555556,0.606060606060606,-0.968752385275533
5.65656565656566,0.606060606060606,-0.95235884492577
5.75757575757576,0.606060606060606,-0.899357879668335
5.85858585858586,0.606060606060606,-0.800552360768245
5.95959595959596,0.606060606060606,-0.654280374518792
6.06060606060606,0.606060606060606,-0.46796377536929
6.16161616161616,0.606060606060606,-0.257117427359825
6.26262626262626,0.606060606060606,-0.0422665231111946
6.36363636363636,0.606060606060606,0.155284938765201
6.46464646464646,0.606060606060606,0.317684624787102
6.56565656565657,0.606060606060606,0.433716645049597
6.66666666666667,0.606060606060606,0.500254815025941
6.76767676767677,0.606060606060606,0.521794233050234
6.86868686868687,0.606060606060606,0.508364350209844
6.96969696969697,0.606060606060606,0.472493835882367
7.07070707070707,0.606060606060606,0.4260595178886
7.17171717171717,0.606060606060606,0.377789632720984
7.27272727272727,0.606060606060606,0.331944991207692
7.37373737373737,0.606060606060606,0.288351884688338
7.47474747474747,0.606060606060606,0.243605985790689
7.57575757575758,0.606060606060606,0.192995880085828
7.67676767676768,0.606060606060606,0.132566189396599
7.77777777777778,0.606060606060606,0.0607697143999267
7.87878787878788,0.606060606060606,-0.0206792723876952
7.97979797979798,0.606060606060606,-0.106897647792985
8.08080808080808,0.606060606060606,-0.190768337508182
8.18181818181818,0.606060606060606,-0.264416115089102
8.28282828282828,0.606060606060606,-0.320820701910971
8.38383838383838,0.606060606060606,-0.355171009090826
8.48484848484848,0.606060606060606,-0.365667031896601
8.58585858585859,0.606060606060606,-0.353637758025309
8.68686868686869,0.606060606060606,-0.323018263367322
8.78787878787879,0.606060606060606,-0.279373119423233
8.88888888888889,0.606060606060606,-0.228735342664683
8.98989898989899,0.606060606060606,-0.176538236601448
9.09090909090909,0.606060606060606,-0.126858942037393
9.19191919191919,0.606060606060606,-0.082089894467209
9.29292929292929,0.606060606060606,-0.0430380766456879
9.39393939393939,0.606060606060606,-0.00935174345931982
9.49494949494949,0.606060606060606,0.0198878009169529
9.5959595959596,0.606060606060606,0.0455859057588255
9.6969696969697,0.606060606060606,0.0682115152542302
9.7979797979798,0.606060606060606,0.0876150666460336
9.8989898989899,0.606060606060606,0.103097185677966
10,0.606060606060606,0.11367203843857
0,0.707070707070707,0
0.101010101010101,0.707070707070707,0.000397164822926023
0.202020202020202,0.707070707070707,0.0054605869551844
0.303030303030303,0.707070707070707,0.0229931128827268
0.404040404040404,0.707070707070707,0.0586235687638046
0.505050505050505,0.707070707070707,0.112368096910451
0.606060606060606,0.707070707070707,0.178975517666274
0.707070707070707,0.707070707070707,0.250994736077605
0.808080808080808,0.707070707070707,0.322197784362247
0.909090909090909,0.707070707070707,0.389016577243415
1.01010101010101,0.707070707070707,0.448881304166856
1.11111111111111,0.707070707070707,0.496128302125624
1.21212121212121,0.707070707070707,0.517622423133245
1.31313131313131,0.707070707070707,0.490738420669583
1.41414141414141,0.707070707070707,0.385636616356142
1.51515151515152,0.707070707070707,0.172129571436246
1.61616161616162,0.707070707070707,-0.170478084529973
1.71717171717172,0.707070707070707,-0.643628084830269
1.81818181818182,0.707070707070707,-1.22326003920153
1.91919191919192,0.707070707070707,-1.85966828700054
2.02020202020202,0.707070707070707,-2.48425745164092
2.12121212121212,0.707070707070707,-3.0218411522759
2.22222222222222,0.707070707070707,-3.40535154690586
2.32323232323232,0.707070707070707,-3.58901075440689
2.42424242424242,0.707070707070707,-3.55641996029202
2.52525252525253,0.707070707070707,-3.32150768522449
2.62626262626263,0.707070707070707,-2.92236331221599
2.72727272727273,0.707070707070707,-2.41000940271571
2.82828282828283,0.707070707070707,-1.83552052085563
2.92929292929293,0.707070707070707,-1.23919149907623
3.03030303030303,0.707070707070707,-0.644647136832125
3.13131313131313,0.707070707070707,-0.0591574494576027
3.23232323232323,0.707070707070707,0.520501292018845
3.33333333333333,0.707070707070707,1.09893536475785
3.43434343434343,0.707070707070707,1.67294612041146
3.53535353535354,0.707070707070707,2.22533802681129
3.63636363636364,0.707070707070707,2.72378723243502
3.73737373737374,0.707070707070707,3.12525884954615
3.83838383838384,0.707070707070707,3.38479591724949
3.93939393939394,0.707070707070707,3.46623065896451
4.04040404040404,0.707070707070707,3.35183285169718
4.14141414141414,0.707070707070707,3.04822800178643
4.24242424242424,0.707070707070707,2.58696143869758
4.34343434343434,0.707070707070707,2.0195314709827
4.44444444444444,0.707070707070707,1.40815155881922
4.54545454545454,0.707070707070707,0.814542263034767
4.64646464646465,0.707070707070707,0.289444188456388
4.74747474747475,0.707070707070707,-0.134780021818505
4.84848484848485,0.707070707070707,-0.446992477238021
4.94949494949495,0.707070707070707,-0.655326659887982
5.05050505050505,0.707070707070707,-0.781369972282137
5.15151515151515,0.707070707070707,-0.852273251216276
5.25252525252525,0.707070707070707,-0.892911416319232
5.35353535353535,0.707070707070707,-0.919990246957402
5.45454545454545,0.707070707070707,-0.939310958321613
5.55555555555556,0.707070707070707,-0.946482215499085
5.65656565656566,0.707070707070707,-0.930465538145867
5.75757575757576,0.707070707070707,-0.878682985882856
5.85858585858586,0.707070707070707,-0.782148858221849
5.95959595959596,0.707070707070707,-0.639239446368934
6.06060606060606,0.707070707070707,-0.457205987429766
6.16161616161616,0.707070707070707,-0.251206681903277
6.26262626262626,0.707070707070707,-0.0412948789017418
6.36363636363636,0.707070707070707,0.151715170057955
6.46464646464646,0.707070707070707,0.31038152996441
6.56565656565657,0.707070707070707,0.42374614746225
6.66666666666667,0.707070707070707,0.488754704335689
6.76767676767677,0.707070707070707,0.509798963324941
6.86868686868687,0.707070707070707,0.496677813423411
6.96969696969697,0.707070707070707,0.461631908620704
7.07070707070707,0.707070707070707,0.416265046213
7.17171717171717,0.707070707070707,0.369104813577973
7.27272727272727,0.707070707070707,0.324314071869584
7.37373737373737,0.707070707070707,0.281723105729986
7.47474747474747,0.707070707070707,0.238005848186305
7.57575757575758,0.707070707070707,0.188559193187303
7.67676767676768,0.707070707070707,0.12951869078978
7.77777777777778,0.707070707070707,0.0593727094711928
7.87878787878788,0.707070707070707,-0.0202038868155642
7.97979797979798,0.707070707070707,-0.104440230602341
8.08080808080808,0.707070707070707,-0.186382858485005
8.18181818181818,0.707070707070707,-0.258337583707744
8.28282828282828,0.707070707070707,-0.313445513361294
8.38383838383838,0.707070707070707,-0.347006158307129
8.48484848484848,0.707070707070707,-0.357260893232312
8.58585858585859,0.707070707070707,-0.345508154392543
8.68686868686869,0.707070707070707,-0.315592556163475
8.78787878787879,0.707070707070707,-0.27295074886178
8.88888888888889,0.707070707070707,-0.223477058925265
8.98989898989899,0.707070707070707,-0.172479886334748
9.09090909090909,0.707070707070707,-0.123942644519292
9.19191919191919,0.707070707070707,-0.0802027704564685
9.29292929292929,0.707070707070707,-0.0420486955733732
9.39393939393939,0.707070707070707,-0.0091367608510596
9.49494949494949,0.707070707070707,0.0194306100912759
9.5959595959596,0.707070707070707,0.0445379539023008
9.6969696969697,0.707070707070707,0.0666434344437881
9.7979797979798,0.707070707070707,0.0856009271829064
9.8989898989899,0.707070707070707,0.100727135432496
10,0.707070707070707,0.111058888129637
0,0.808080808080808,0
0.101010101010101,0.808080808080808,0.00038781976826894
0.202020202020202,0.808080808080808,0.00533210255623889
0.303030303030303,0.808080808080808,0.0224520984619568
0.404040404040404,0.808080808080808,0.0572441906752445
0.505050505050505,0.808080808080808,0.109724141689029
0.606060606060606,0.808080808080808,0.174764329015303
0.707070707070707,0.808080808080808,0.245088977581662
0.808080808080808,0.808080808080808,0.314616660024311
0.909090909090909,0.808080808080808,0.379863246014159
1.01010101010101,0.808080808080808,0.438319391127636
1.11111111111111,0.808080808080808,0.484454695016786
1.21212121212121,0.808080808080808,0.505443072000698
1.31313131313131,0.808080808080808,0.479191634300887
1.41414141414141,0.808080808080808,0.37656281361835
1.51515151515152,0.808080808080808,0.168079463873041
1.61616161616162,0.808080808080808,-0.166466835482209
1.71717171717172,0.808080808080808,-0.628483894598969
1.81818181818182,0.808080808080808,-1.19447745004385
1.91919191919192,0.808080808080808,-1.81591138612994
2.02020202020202,0.808080808080808,-2.42580433513173
2.12121212121212,0.808080808080808,-2.95073900751647
2.22222222222222,0.808080808080808,-3.32522562815514
2.32323232323232,0.808080808080808,-3.50456344253849
2.42424242424242,0.808080808080808,-3.47273949063809
2.52525252525253,0.808080808080808,-3.24335456321921
2.62626262626263,0.808080808080808,-2.85360182251679
2.72727272727273,0.808080808080808,-2.3533032991224
2.82828282828283,0.808080808080808,-1.79233180271785
2.92929292929293,0.808080808080808,-1.21003405203915
3.03030303030303,0.808080808080808,-0.629478968906663
3.13131313131313,0.808080808080808,-0.057765509470365
3.23232323232323,0.808080808080808,0.508254202794872
3.33333333333333,0.808080808080808,1.07307806205766
3.43434343434343,0.808080808080808,1.63358268228413
3.53535353535354,0.808080808080808,2.17297713206279
3.63636363636364,0.808080808080808,2.65969812108361
3.73737373737374,0.808080808080808,3.05172334720389
3.83838383838384,0.808080808080808,3.30515366037303
3.93939393939394,0.808080808080808,3.38467229051829
4.04040404040404,0.808080808080808,3.27296619636313
4.14141414141414,0.808080808080808,2.97650498997969
4.24242424242424,0.808080808080808,2.52609175778705
4.34343434343434,0.808080808080808,1.97201308343017
4.44444444444444,0.808080808080808,1.37501858096465
4.54545454545454,0.808080808080808,0.795376562728066
4.64646464646465,0.808080808080808,0.282633736963297
4.74747474747475,0.808080808080808,-0.131608727187481
4.84848484848485,0.808080808080808,-0.436475007185362
4.94949494949495,0.808080808080808,-0.639907209067088
5.05050505050505,0.808080808080808,-0.762984796463734
5.15151515151515,0.808080808080808,-0.832219762952363
5.25252525252525,0.808080808080808,-0.87190173593525
5.35353535353535,0.808080808080808,-0.898343417617227
5.45454545454545,0.808080808080808,-0.917209524008163
5.55555555555556,0.808080808080808,-0.924212045722635
5.65656565656566,0.808080808080808,-0.908572231365964
5.75757575757576,0.808080808080808,-0.858008092097377
5.85858585858586,0.808080808080808,-0.763745355675452
5.95959595959596,0.808080808080808,-0.624198518219077
6.06060606060606,0.808080808080808,-0.446448199490242
6.16161616161616,0.808080808080808,-0.245295936446729
6.26262626262626,0.808080808080808,-0.0403232346922891
6.36363636363636,0.808080808080808,0.148145401350709
6.46464646464646,0.808080808080808,0.303078435141718
6.56565656565657,0.808080808080808,0.413775649874903
6.66666666666667,0.808080808080808,0.477254593645438
6.76767676767677,0.808080808080808,0.497803693599649
6.86868686868687,0.808080808080808,0.484991276636978
6.96969696969697,0.808080808080808,0.45076998135904
7.07070707070707,0.808080808080808,0.4064705745374
7.17171717171717,0.808080808080808,0.360419994434962
7.27272727272727,0.808080808080808,0.316683152531476
7.37373737373737,0.808080808080808,0.275094326771633
7.47474747474747,0.808080808080808,0.232405710581922
7.57575757575758,0.808080808080808,0.184122506288778
7.67676767676768,0.808080808080808,0.126471192182962
7.77777777777778,0.808080808080808,0.0579757045424588
7.87878787878788,0.808080808080808,-0.0197285012434333
7.97979797979798,0.808080808080808,-0.101982813411698
8.08080808080808,0.808080808080808,-0.181997379461829
8.18181818181818,0.808080808080808,-0.252259052326385
